Unnamed: 0,Distance,Beach,Review_Score,N_Reviews,Price,latitude,longitude
1610,0.419235416152855,0.0851928075905128,8.668330794338761,1812.0,10252.0,38.53150186752374,-0.11812404378433555
1611,0.1293387204499122,0.04484706398340679,,,113.0,38.53738045211402,-0.13091617447056114
1612,0.13360845536973542,0.06352405673092712,8.137770385808816,717.0,992.0,38.538638432969904,-0.13301788354701088
1613,0.19370844029655443,0.1860707406048008,8.345803039093703,370.0,523.0,38.53902816511057,-0.13053280727034636
1614,0.14649548269914825,0.00430267107571043,,,1194.0,38.535525744335665,-0.12738270194238305
1615,0.7124497052923534,0.8714345601513935,9.13542015424209,2184.0,23597.0,38.545721276523274,-0.10220999838746642
1616,1.387586656558944,0.3032331690982786,9.157600611898605,3771.0,17365.0,38.55631002533075,-0.09766760691630326
1617,1.2958758118886615,0.045219347961479466,7.832251865653319,89.0,127.0,38.53567601548111,-0.15426274808568763
1618,1.3255217581630698,0.07432021417644485,9.349031073769705,1420.0,300.0,38.55752466624541,-0.1444063199017808
1619,1.7825233128260958,0.3961299707123986,9.222765881669682,379.0,15525.0,38.538623050985066,-0.1471102904227703
1620,0.901028662797282,0.003356132230122581,,,794.0,38.537493803324395,-0.1455541850569167
1621,0.340036260783771,0.003932293687718479,7.816073012769514,820.0,947.0,38.55416545724561,-0.13540200866057295
1622,0.9844698356559496,1.2059856363151127,8.56145685787599,2632.0,10479.0,38.55696129697166,-0.12824536091492303
1623,0.5458718725289506,0.340436081276169,8.265808104935562,2399.0,309.0,38.55512934398863,-0.12691720326352068
1624,0.9479259129105058,0.3337548537840552,9.018891607783988,4508.0,705.0,38.53929640421509,-0.11475358777253321
1625,2.165013575315376,1.3484894730516892,8.581543423107993,558.0,333.0,38.5506935605488,-0.09881791847966984
1626,0.07308623230764064,1.330676536519869,9.382721798542466,3358.0,10619.0,38.55694854896582,
1627,0.8093187907977851,1.2782875220924534,8.152552407817495,1876.0,13864.0,38.55600576875932,-0.12283603936427777
1628,1.590965794613192,0.34532020074895975,8.392126743659368,176.0,1167.0,38.541088483177724,-0.10388345487911692
1629,1.4168207980111722,0.10889574438698302,,,626.0,38.531833704510156,-0.10805542121932431
1630,0.11547420986868906,0.005602193667883779,8.219627935609719,487.0,1026.0,38.53637981974273,-0.13392178525935822
1631,0.7842459070833908,1.3107548104397044,7.25488834684927,2425.0,1562.0,38.54018520413528,-0.10186064397647615
1632,1.3191665838743707,0.044024215911104565,7.80943421900699,144.0,1209.0,38.53596783482281,-0.15344464764004798
1633,0.10246951987364092,0.6893247283692238,8.65886492696415,1476.0,11153.0,38.54368250651833,-0.15789739738706912
1634,0.30212857247524394,0.06860078531536919,8.641274225248887,888.0,909.0,38.53807592429024,-0.13731570335316964
1635,0.21559230351435632,0.059284322987434086,,,1224.0,38.534205149598165,-0.12968173771692304
1636,0.37403988972611524,0.3974989554502578,8.483123941069419,728.0,1061.0,38.539230324092834,-0.1263551031411277
1637,0.7801144624608352,1.391416496009767,9.21648156177533,71.0,24214.0,38.53394308248911,-0.15065935796164454
1638,0.5400985132847242,0.6034501093247712,9.463562246078467,1089.0,6262.0,38.54495488555644,-0.12110493629824894
1639,0.744435335027532,0.15479816056251255,8.4683485847126,3935.0,12314.0,38.53860901188,-0.10755285166939053
1640,0.9441735069173287,0.03603488473008267,,,106.0,38.53733220166809,-0.14361737714593797
1641,1.7258919305033358,0.23092427810024213,8.487124066982718,3516.0,5861.0,38.55855092938136,-0.1324142630007418
1642,0.20405591187658811,0.017356213413576096,,,237.0,38.535207975226456,-0.1284328651997556
1643,0.1260062633951708,0.012971940001546256,9.713606121614829,49.0,953.0,38.535154973158484,-0.13112775396217005
1644,1.3933339255696626,0.07471555566105072,,,439.0,38.53093050403411,-0.10669417739642631
1645,2.1145888487600555,1.3499687665627196,8.485656549621808,592.0,529.0,38.55167650510602,-0.09763193962437439
1646,1.3792884067648707,0.1313683503094094,,,1150.0,38.53122474977884,-0.10684502624976838
1647,1.2491655013655676,0.03559794178454863,7.902185252406469,155.0,152.0,38.53609152700296,-0.15424099685923748
1648,1.4296227143464375,0.10709142134123706,,,495.0,38.532090602857,-0.10612624828755388
1649,1.3143737404154703,0.007761296302305424,7.80455842129761,118.0,650.0,38.53695692098175,-0.15470830694633644
1650,0.5230778595378169,0.067010656504915,,,780.0,38.5372528290181,-0.1419641500071263
1651,0.9183695616856655,0.07843528559343219,7.614467909302959,3277.0,11120.0,38.56354256635791,-0.143198546621907
1652,0.9017732265291009,0.06756248902072827,,,374.0,38.53808066215493,-0.14341709322599072
1653,0.1515566946604568,0.013044871442511556,,,974.0,38.534305101297406,-0.1275587262514646
1654,0.6194313662272766,0.07344645029748702,8.452460715403332,1442.0,489.0,38.53789405088658,-0.11977220132505795
1655,0.21019340873893094,0.06586109183079006,,,416.0,38.535225118630315,-0.12999809718265007
1656,2.115742066913559,1.3321721628277257,8.531467944464223,574.0,259.0,38.55193596448755,-0.09727822656689053
1657,0.537052181154152,0.019036207833727323,,,204.0,38.53723741399627,-0.14254542505487552
1658,1.4249537086784683,0.11615452544592339,,,102.0,38.53157578363843,-0.10822071452643427
1659,0.8706868015265874,1.2300890803961817,8.190147174384942,2457.0,18584.0,38.55522405945922,-0.1002600125719832
1660,1.7033058525642735,0.891277848747788,8.351342601647913,207.0,16967.0,38.53751362048924,-0.12920659138050525
1661,0.09852193357918214,0.022075612817077653,,,15990.0,38.53812585347237,-0.1324610469114978
1662,1.7644187593444405,0.5426687872498084,,,336.0,38.53750704056531,-0.12985886527800966
1663,0.12454668028968492,0.003870228421755346,,,240.0,38.53865841339221,-0.13211626080536276
1664,0.173704756080488,0.00231969648245633,,,824.0,38.53513768536129,-0.12799430045775512
1665,0.21141416587155287,0.8563414844543913,8.4485056440106,1678.0,16988.0,38.53901037800208,-0.1307738094457842
1666,0.04613049765587854,0.05791306110417747,,,199.0,38.53881407828476,-0.13300409803765925
1667,2.151939269782818,0.4278441056171377,7.1041007998822545,1453.0,12521.0,38.56147332269625,-0.11504401564486946
1668,2.0215532049338396,0.3314548939993749,9.176142453861765,1553.0,13528.0,38.53194684931779,-0.1496029516024177
1669,2.138994182642826,0.06597458485893266,9.049434806927678,1668.0,520.0,38.555140107800966,-0.14337851554665754
1670,1.5961781653279,0.6279663585048573,8.36558165023289,1444.0,252.0,38.53455066648971,-0.10383344551572617
1671,1.4033771674998758,0.07639189064451384,,,422.0,38.53087376923902,-0.10648577406316384
1672,0.5545851346521994,0.4379101950873818,8.680669950710163,755.0,4082.0,38.538689487922966,-0.1393127318359524
1673,0.18786595400450526,1.264033218758009,8.419513641304695,1736.0,11920.0,38.53925665392529,-0.13063208658431583
1674,2.107336564209223,0.5433426902999298,7.332896228992051,3869.0,22030.0,38.551949026312876,-0.0976573763932928
1675,0.8703516372799156,0.309633126306298,8.350160158595095,1520.0,5467.0,38.53417726301402,-0.10587229026952184
1676,0.43576078371258153,0.8585384157223941,8.522908298255789,308.0,19745.0,38.54040570813751,-0.1267131098058098
1677,0.5662953552880852,0.06311814177016119,,,653.0,38.53784652959176,-0.14254592922185338
1678,1.2655705130217971,0.041369237691438,7.88930736397174,88.0,271.0,38.536361097048086,-0.152771355658923
1679,0.18735640834954237,0.0683207490375824,,,297.0,38.538460308707364,-0.1312130316102291
1680,0.6300044580842573,0.11766337746345021,8.495790479428388,1430.0,14221.0,38.53732201597958,-0.12086161003071025
1681,0.8853322619673931,0.9177499139497334,8.219221345301696,1438.0,19142.0,38.560461087988536,-0.10638185910954548
1682,1.1906680548648514,1.129449874446618,9.764044002949495,3017.0,17815.0,38.5629725437877,-0.10394130758522316
1683,1.225094459898063,0.008258326619276309,7.775447059901999,65.0,324.0,38.53569548140663,-0.15267592732882446
1684,0.48523827590528495,0.025326832864106624,,,191.0,38.53833399349483,-0.1412919243205546
1685,0.12112460534087306,0.055187167888203326,8.276889201006297,1772.0,800.0,38.5356123647757,-0.13384424850091142
1686,0.9606159355099941,0.06423406903142301,,,251.0,38.53741427045723,-0.1435320512418171
1687,1.4262522203742227,0.07377830694903938,,,704.0,38.531330289015294,-0.10634438430688452
1688,1.2674536222628203,0.09860751875037639,8.365703004850081,1522.0,1078.0,38.53511738638668,-0.10845101651742804
1689,1.6799547802493429,0.5559200157189566,,,194.0,38.53821476986405,-0.12910061429882327
1690,0.13743823461144625,0.05593977820397704,,,1179.0,,
1691,1.4395143967248871,0.019586929684431657,7.885032945072722,4609.0,23472.0,38.56274485534795,-0.14563499931577184
1692,1.129012790340691,1.3228183519877188,,3237.0,17677.0,38.54853157633428,-0.09794179551513581
1693,0.5325405290478102,0.4996477172095902,9.379507041986638,2596.0,22509.0,38.556601154375265,-0.1464869559177237
1694,0.0815814617838353,0.023481860052311447,,,1246.0,38.55570766785691,-0.144040673130563
1695,0.5040037207933742,1.1343131170816747,7.572290690919082,3495.0,1131.0,38.53241327425104,-0.11787762423195196
1696,1.2811132561865064,0.5196920630656617,7.43477408911991,740.0,20591.0,38.54396467148227,-0.146083980454311
1697,1.6656022661225285,0.5273733998557876,,,996.0,38.53798985893335,-0.1301820599250083
1698,0.13373496368271287,0.005107132578816284,7.959417347684414,389.0,1181.0,38.53706466401672,-0.13129069583363542
1699,0.9505466076518412,0.012318107594649928,,,542.0,38.53202142687398,-0.11244696175983927
1700,2.0930805833272643,1.3732935795659929,8.557406645499654,618.0,724.0,38.55112225172322,-0.0990336645809359
1701,1.3768957555366481,0.12880668981915935,,,370.0,38.5312320981859,-0.1078905254748395
1702,0.21920527505306614,0.07621538251674757,8.20132773386275,961.0,618.0,38.53400254274956,-0.10529279207089755
1703,1.2566699939013612,0.6969541154011663,8.77330986633707,4495.0,16670.0,38.53433801407941,-0.15276837691470005
1704,0.2178828308686453,0.17505655261362704,8.618082434560286,281.0,929.0,38.538703157781114,-0.13592482910582007
1705,1.7404221680459964,0.5442359200606111,,,787.0,38.53761751015684,-0.12748641164775745
1706,0.05437270988036946,0.21409546184410402,,762.0,4589.0,38.538549873643746,-0.13318013880267665
1707,0.5678292852924129,0.025011395328239358,,,870.0,38.53808402250143,-0.14244038833606665
1708,0.14001678410217686,0.10233058997596756,7.654313662046019,969.0,10051.0,38.53817140000296,-0.1345058113620922
1709,2.1851903454563093,1.3695303201237712,8.552711167029344,651.0,147.0,38.55207444643931,-0.09783757061854638
1710,0.30123139042335956,0.7673992856793007,8.434206013958644,2340.0,104.0,38.54062982607065,-0.13879734178657693
1711,0.04506296605043272,0.24537220431215215,9.095786962824636,1626.0,6495.0,38.53396227085876,-0.13131136506060878
1712,0.8165220976894233,0.41395194687683456,8.47710799750554,808.0,1110.0,38.55118230867793,-0.15821797762690248
1713,1.6129665650463365,0.34774367016709967,8.217153113169804,74.0,148.0,38.5420960267512,-0.10362269476104995
1714,0.9272802068254649,0.06258900041703508,,,932.0,38.53888508288891,-0.14324145750315323
1715,0.9880808339198971,0.024606011571221446,,,142.0,38.53788182584117,-0.14519660252090483
1716,0.48656357899366326,0.06074279474129458,,,770.0,38.53855268676267,-0.14124319897270673
1717,1.2644852920044067,0.5819187756918279,9.3406016345511,3481.0,22105.0,38.56093312834965,-0.099577243583673
1718,0.5177568161374391,0.05030318109180982,,,1134.0,38.537685593153405,-0.14069815115466866
1719,1.368256030323701,0.11879754273690697,,,398.0,38.532238746745556,-0.10675096478254188
1720,1.420848687322443,0.11215710985151883,,,1119.0,38.53109724515349,-0.10715510482368197
1721,2.1200726643538745,1.3930063193369058,8.48485597189922,551.0,492.0,38.55132301808577,-0.09713800255840453
1722,2.1010815555780544,0.8256180025765507,7.140844200166337,3083.0,10190.0,38.545991462541885,-0.1475124786296707
1723,0.47953377812719383,0.05694276320022433,,,90.0,38.53857160769297,-0.14190711823256888
1724,1.725175725283596,1.14968106294164,8.115105338055718,3070.0,20451.0,38.536404771591585,-0.1103154320855032
1725,0.9582368309308655,0.06200954552962058,,,398.0,38.537672050293246,-0.145896434514153
1726,1.881134266659204,0.47104122793281344,9.638202395631946,4346.0,14659.0,38.53576999593191,-0.13822352879513838
1727,1.0048702813404264,0.022092330882199144,,,491.0,38.53847345329125,-0.14478826094168673
1728,0.949102900518744,0.029549291850452963,,,592.0,38.53760263172333,-0.14419527883777297
1729,0.06309343701810598,0.016731096873363268,,,391.0,38.53728798346011,-0.12744490635889283
1730,1.5191153039354437,0.19956091129917472,8.800862369034986,2574.0,18563.0,38.551836745302346,-0.14686716794746568
1731,0.2482057808207597,0.30613460596999,7.365470864341752,2842.0,104.0,38.54106019049409,-0.13532408398664528
1732,0.07555966567048011,0.2362627459075559,7.955167599339616,2876.0,20172.0,38.536224425593716,-0.13298954119429474
1733,1.294925843552227,0.0271464322470409,7.881499866575011,207.0,852.0,38.536082432363095,-0.15228409611425744
1734,0.13287740487489794,0.6691525555550065,,1037.0,15061.0,38.537974854267524,-0.13341329432152707
1735,0.8711641928430254,0.9997510339299999,7.986818791722203,23.0,7758.0,38.532660320773864,-0.15166671249447858
1736,0.2330988209971796,0.057372698251914496,,,160.0,38.535545984461336,-0.12814157292296177
1737,1.3442743857155,0.11686009506327907,,,396.0,38.53093312282484,-0.10587820520779272
1738,1.3780279333718881,0.12544215064146003,,,944.0,38.53195258718411,-0.10592513378933
1739,1.2262358808164535,0.004785557731952952,7.802072364205483,188.0,220.0,38.53557919116834,-0.15454243698549644
1740,1.6866352790957408,0.5163671963564951,,,693.0,38.53793603160058,-0.12764458169119475
1741,2.0245676880264596,1.2045247640671177,8.600740004781388,1823.0,5678.0,38.543000043814494,-0.1047357428552311
1742,0.5000592093886402,0.013534215416056383,,,806.0,38.53809372960416,-0.1403398095228954
1743,1.371944242205096,0.16359266010352772,9.462210909084444,307.0,887.0,,-0.10817804019554732
1744,2.1786185164227274,1.389685983038885,8.477350374645235,596.0,352.0,38.55109521568138,-0.09722433902434743
1745,1.3519441978518258,0.5164398625160778,8.098235448936121,1543.0,8365.0,38.5312421021287,-0.10732667846701727
1746,1.529466540398679,0.4944128935293901,7.10580229596526,2982.0,18116.0,38.5306493416628,-0.15127150889159408
1747,1.3902051816681344,0.059341788197022204,8.238665526757057,869.0,1010.0,38.53368083512329,-0.15632675785299271
1748,0.933826246620543,0.05504791410532667,,,901.0,38.538837818122765,-0.1455883765207792
1749,0.5226887813297971,0.038399894559966646,,,879.0,38.53860130867321,-0.14030670880678273
1750,0.37167499932005754,0.14325133357599892,8.096329762894971,2001.0,24207.0,38.537307596113365,-0.12563746726468905
1751,0.0822053424150718,0.010697928827179346,,,970.0,38.53874736958683,-0.13052816625656033
1752,1.5509064062755067,0.30503681326146426,8.91759925694967,2206.0,21179.0,38.54454677772809,-0.11523377457825872
1753,1.0993264416820143,1.0090671760124907,8.424553112484295,406.0,13123.0,38.554129948540734,-0.13113038047947417
1754,0.9330483725845155,0.021003434102271994,,,1072.0,38.538849789247124,-0.14548249079000689
1755,0.06576511796602624,0.053723080234529534,9.07689293612231,1798.0,878.0,38.53838629396761,-0.13475207405484546
1756,1.8737349697125425,0.7677191449147293,9.574150028055936,2266.0,13490.0,38.55767612472348,-0.1021120694441103
1757,2.1580291990692517,1.359929954124381,8.45291826101632,620.0,1191.0,38.551400090780355,-0.09743607722822226
1758,0.5080759210243614,0.011965323085788352,,,1098.0,38.53767966192787,-0.13990142054716417
1759,1.5257923292251052,1.0116121844756096,8.60421887527963,3986.0,15475.0,38.53596033725723,-0.1083868644377691
1760,1.6644492758665155,0.14965582777864297,8.78812189661976,2376.0,12138.0,38.547445839963245,-0.13935149734046282
1761,2.153365541719031,1.36247790984638,8.568958024785145,677.0,1277.0,38.55097407829605,-0.09783271154007853
1762,0.6278442919438375,1.1486458781945303,9.457011756461688,1650.0,2375.0,38.54939175950085,-0.14494543944686325
1763,1.5334549448326211,0.06875649097620809,9.451749116803308,2042.0,365.0,38.54390203138765,-0.1191461054620695
1764,1.2864334576471574,0.02466524990053878,7.843353507778294,78.0,781.0,38.53641863513836,-0.1543274976320171
1765,0.5154179309957211,0.008535646290346418,,,335.0,,
1766,0.9535313418484112,0.6251650782837271,9.14262607030707,2594.0,17887.0,38.55214202907838,-0.11597264591588
1767,1.7420003270336264,0.5392527821670592,9.638092946408756,4168.0,9902.0,38.5462644671203,-0.1052257189825773
1768,0.2832801159509437,0.8887332229689957,,,17275.0,38.53745022708185,-0.12741243039858005
1769,0.0889736119298952,0.022782644827296035,,,15595.0,38.53744222846638,-0.12902192217517264
1770,0.4309558415462097,0.3642441709977418,8.51623945036352,800.0,1047.0,38.54038552591454,-0.12434963049169308
